Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-
-0,3173828125;3518,69019811616;4,876708984375E-09;-0,317047119140625;23;21582;3,22757884860039E-05;-5,75983375310897E-06
-0,31494140625;3518,85295811575;5,5999755859375E-09;-0,314666748046875;23;21583;3,22757884860039E-05;-5,75983375310897E-06
-0,3125;3519,01571811534;6,243896484375E-09;-0,312225341796875;23;21584;3,22757884860039E-05;-5,75983375310897E-06
-0,31005859375;3519,17847811493;6,9000244140625E-09;-0,309661865234375;23;21585;3,22757884860039E-05;-5,75983375310897E-06
-0,3076171875;3519,34123811452;7,6904296875E-09;-0,307220458984375;23;21586;3,22757884860039E-05;-5,75983375310897E-06
-0,30517578125;3519,50399811411;8,3465576171875E-09;-0,30474853515625;23;21587;3,22757884860039E-05;-5,75983375310897E-06
-0,302734375;3519,6667581137;8,929443359375E-09;-0,302337646484375;23;21588;3,22757884860039E-05;-5,75983375310897E-06
-0,30029296875;3519,82951811328;9,600830078125E-09;-0,2999267578125;23;21589;3,22757884860039E-05;-5,75983375310897E-06
-0,2978515625;3519,99227811287;1,0430908203125E-08;-0,2974853515625;23;21590;3,22757884860039E-05;-5,75983375310897E-06
-0,29541015625;3520,15503811246;1,10260009765625E-08;-0,295074462890625;23;21591;3,22757884860039E-05;-5,75983375310897E-06
-0,29296875;3520,31779811205;1,1712646484375E-08;-0,29266357421875;23;21592;3,22757884860039E-05;-5,75983375310897E-06
-0,29052734375;3520,48055811164;1,24786376953125E-08;-0,290130615234375;23;21593;3,22757884860039E-05;-5,75983375310897E-06
-0,2880859375;3520,64331811123;1,32232666015625E-08;-0,2877197265625;23;21594;3,22757884860039E-05;-5,75983375310897E-06
-0,28564453125;3520,80607811082;1,383056640625E-08;-0,2852783203125;23;21595;3,22757884860039E-05;-5,75983375310897E-06
-0,283203125;3520,96883811041;1,4447021484375E-08;-0,28289794921875;23;21596;3,22757884860039E-05;-5,75983375310897E-06
-0,28076171875;3521,13159811;1,514892578125E-08;-0,280426025390625;23;21597;3,22757884860039E-05;-5,75983375310897E-06
-0,2783203125;3521,29435810959;1,578369140625E-08;-0,277984619140625;23;21598;3,22757884860039E-05;-5,75983375310897E-06
-0,27587890625;3521,45711810918;1,65557861328125E-08;-0,275604248046875;23;21599;3,22757884860039E-05;-5,75983375310897E-06
-0,2734375;3521,61987810876;1,72119140625E-08;-0,2730712890625;23;21600;3,22757884860039E-05;-5,75983375310897E-06
-0,27099609375;3521,78263810835;1,78192138671875E-08;-0,2706298828125;23;21601;3,22757884860039E-05;-5,75983375310897E-06
-0,2685546875;3521,94539810794;1,849365234375E-08;-0,26812744140625;23;21602;3,22757884860039E-05;-5,75983375310897E-06
-0,26611328125;3522,10815810753;1,91253662109375E-08;-0,265777587890625;23;21603;3,22757884860039E-05;-5,75983375310897E-06
-0,263671875;3522,27091810712;1,97967529296875E-08;-0,263336181640625;23;21604;3,22757884860039E-05;-5,75983375310897E-06
-0,26123046875;3522,43367810671;2,0416259765625E-08;-0,26092529296875;23;21605;3,22757884860039E-05;-5,75983375310897E-06
-0,2587890625;3522,5964381063;2,1221923828125E-08;-0,2584228515625;23;21606;3,22757884860039E-05;-5,75983375310897E-06
-0,25634765625;3522,75919810589;2,198486328125E-08;-0,255950927734375;23;21607;3,22757884860039E-05;-5,75983375310897E-06
-0,25390625;3522,92195810548;2,24609375E-08;-0,25360107421875;23;21608;3,22757884860039E-05;-5,75983375310897E-06
-0,25146484375;3523,08471810507;2,313232421875E-08;-0,2510986328125;23;21609;3,22757884860039E-05;-5,75983375310897E-06
-0,2490234375;3523,24747810466;2,38006591796875E-08;-0,248779296875;23;21610;3,22757884860039E-05;-5,75983375310897E-06
-0,24658203125;3523,41023810424;2,447509765625E-08;-0,246246337890625;23;21611;3,22757884860039E-05;-5,75983375310897E-06
-0,244140625;3523,57299810383;2,5054931640625E-08;-0,243865966796875;23;21612;3,22757884860039E-05;-5,75983375310897E-06
-0,24169921875;3523,73575810342;2,587890625E-08;-0,241424560546875;23;21613;3,22757884860039E-05;-5,75983375310897E-06
-0,2392578125;3523,89851810301;2,64892578125E-08;-0,2388916015625;23;21614;3,22757884860039E-05;-5,75983375310897E-06
-0,23681640625;3524,0612781026;2,734375E-08;-0,23651123046875;23;21615;3,22757884860039E-05;-5,75983375310897E-06
-0,234375;3524,22403810219;2,783203125E-08;-0,234100341796875;23;21616;3,22757884860039E-05;-5,75983375310897E-06
-0,23193359375;3524,38679810178;2,8656005859375E-08;-0,231689453125;23;21617;3,22757884860039E-05;-5,75983375310897E-06
-0,2294921875;3524,54955810137;2,94189453125E-08;-0,229248046875;23;21618;3,22757884860039E-05;-5,75983375310897E-06
-0,22705078125;3524,71231810096;3,0181884765625E-08;-0,22674560546875;23;21619;3,22757884860039E-05;-5,75983375310897E-06
-0,224609375;3524,87507810055;3,106689453125E-08;-0,22430419921875;23;21620;3,22757884860039E-05;-5,75983375310897E-06
-0,22216796875;3525,03783810014;3,1646728515625E-08;-0,22186279296875;23;21621;3,22757884860039E-05;-5,75983375310897E-06
-0,2197265625;3525,20059809972;3,25927734375E-08;-0,21942138671875;23;21622;3,22757884860039E-05;-5,75983375310897E-06
-0,21728515625;3525,36335809931;3,3233642578125E-08;-0,217010498046875;23;21623;3,22757884860039E-05;-5,75983375310897E-06
-0,21484375;3525,5261180989;3,3935546875E-08;-0,214569091796875;23;21624;3,22757884860039E-05;-5,75983375310897E-06
-0,21240234375;3525,68887809849;3,4912109375E-08;-0,212188720703125;23;21625;3,22757884860039E-05;-5,75983375310897E-06
-0,2099609375;3525,85163809808;3,582763671875E-08;-0,209625244140625;23;21626;3,22757884860039E-05;-5,75983375310897E-06
-0,20751953125;3526,01439809767;3,6712646484375E-08;-0,207275390625;23;21627;3,22757884860039E-05;-5,75983375310897E-06
-0,205078125;3526,17715809726;3,729248046875E-08;-0,20477294921875;23;21628;3,22757884860039E-05;-5,75983375310897E-06
-0,20263671875;3526,33991809685;3,8360595703125E-08;-0,202362060546875;23;21629;3,22757884860039E-05;-5,75983375310897E-06
-0,2001953125;3526,50267809644;3,9276123046875E-08;-0,199920654296875;23;21630;3,22757884860039E-05;-5,75983375310897E-06
-0,19775390625;3526,66543809603;3,9947509765625E-08;-0,197540283203125;23;21631;3,22757884860039E-05;-5,75983375310897E-06
-0,1953125;3526,82819809561;4,1015625E-08;-0,19512939453125;23;21632;3,22757884860039E-05;-5,75983375310897E-06
-0,19287109375;3526,9909580952;4,2022705078125E-08;-0,192657470703125;23;21633;3,22757884860039E-05;-5,75983375310897E-06
-0,1904296875;3527,15371809479;4,290771484375E-08;-0,190185546875;23;21634;3,22757884860039E-05;-5,75983375310897E-06
-0,18798828125;3527,31647809438;4,3914794921875E-08;-0,187744140625;23;21635;3,22757884860039E-05;-5,75983375310897E-06
-0,185546875;3527,47923809397;4,47998046875E-08;-0,185302734375;23;21636;3,22757884860039E-05;-5,75983375310897E-06
-0,18310546875;3527,64199809356;4,5623779296875E-08;-0,182861328125;23;21637;3,22757884860039E-05;-5,75983375310897E-06
-0,1806640625;3527,80475809315;4,6356201171875E-08;-0,180511474609375;23;21638;3,22757884860039E-05;-5,75983375310897E-06
-0,17822265625;3527,96751809274;4,742431640625E-08;-0,178070068359375;23;21639;3,22757884860039E-05;-5,75983375310897E-06
-0,17578125;3528,13027809233;4,833984375E-08;-0,17559814453125;23;21640;3,22757884860039E-05;-5,75983375310897E-06
-0,17333984375;3528,29303809192;4,925537109375E-08;-0,173095703125;23;21641;3,22757884860039E-05;-5,75983375310897E-06
-0,1708984375;3528,45579809151;5,035400390625E-08;-0,170684814453125;23;21642;3,22757884860039E-05;-5,75983375310897E-06
-0,16845703125;3528,61855809109;5,0994873046875E-08;-0,16827392578125;23;21643;3,22757884860039E-05;-5,75983375310897E-06
-0,166015625;3528,78131809068;5,1849365234375E-08;-0,16583251953125;23;21644;3,22757884860039E-05;-5,75983375310897E-06
-0,16357421875;3528,94407809027;5,267333984375E-08;-0,163360595703125;23;21645;3,22757884860039E-05;-5,75983375310897E-06
-0,1611328125;3529,10683808986;5,3558349609375E-08;-0,160980224609375;23;21646;3,22757884860039E-05;-5,75983375310897E-06
-0,15869140625;3529,26959808945;5,450439453125E-08;-0,158538818359375;23;21647;3,22757884860039E-05;-5,75983375310897E-06
-0,15625;3529,43235808904;5,5328369140625E-08;-0,156005859375;23;21648;3,22757884860039E-05;-5,75983375310897E-06
-0,15380859375;3529,59511808863;5,6060791015625E-08;-0,153594970703125;23;21649;3,22757884860039E-05;-5,75983375310897E-06
-0,1513671875;3529,75787808822;5,6884765625E-08;-0,151153564453125;23;21650;3,22757884860039E-05;-5,75983375310897E-06
-0,14892578125;3529,92063808781;5,76171875E-08;-0,14874267578125;23;21651;3,22757884860039E-05;-5,75983375310897E-06
-0,146484375;3530,0833980874;5,8258056640625E-08;-0,146270751953125;23;21652;3,22757884860039E-05;-5,75983375310897E-06
-0,14404296875;3530,24615808699;5,89599609375E-08;-0,14385986328125;23;21653;3,22757884860039E-05;-5,75983375310897E-06
-0,1416015625;3530,40891808657;5,9783935546875E-08;-0,14141845703125;23;21654;3,22757884860039E-05;-5,75983375310897E-06
-0,13916015625;3530,57167808616;6,0455322265625E-08;-0,13897705078125;23;21655;3,22757884860039E-05;-5,75983375310897E-06
-0,13671875;3530,73443808575;6,0943603515625E-08;-0,136566162109375;23;21656;3,22757884860039E-05;-5,75983375310897E-06
-0,13427734375;3530,89719808534;6,1798095703125E-08;-0,134002685546875;23;21657;3,22757884860039E-05;-5,75983375310897E-06
-0,1318359375;3531,05995808493;6,2164306640625E-08;-0,1317138671875;23;21658;3,22757884860039E-05;-5,75983375310897E-06
-0,12939453125;3531,22271808452;6,2744140625E-08;-0,129241943359375;23;21659;3,22757884860039E-05;-5,75983375310897E-06
-0,126953125;3531,38547808411;6,3262939453125E-08;-0,126800537109375;23;21660;3,22757884860039E-05;-5,75983375310897E-06
-0,12451171875;3531,5482380837;6,3995361328125E-08;-0,124359130859375;23;21661;3,22757884860039E-05;-5,75983375310897E-06
-0,1220703125;3531,71099808329;6,4483642578125E-08;-0,121856689453125;23;21662;3,22757884860039E-05;-5,75983375310897E-06
-0,11962890625;3531,87375808288;6,512451171875E-08;-0,11944580078125;23;21663;3,22757884860039E-05;-5,75983375310897E-06
-0,1171875;3532,03651808247;6,5673828125E-08;-0,11700439453125;23;21664;3,22757884860039E-05;-5,75983375310897E-06
-0,11474609375;3532,19927808205;6,60400390625E-08;-0,1146240234375;23;21665;3,22757884860039E-05;-5,75983375310897E-06
-0,1123046875;3532,36203808164;6,646728515625E-08;-0,1121826171875;23;21666;3,22757884860039E-05;-5,75983375310897E-06
-0,10986328125;3532,52479808123;6,7047119140625E-08;-0,109710693359375;23;21667;3,22757884860039E-05;-5,75983375310897E-06
-0,107421875;3532,68755808082;6,7535400390625E-08;-0,10723876953125;23;21668;3,22757884860039E-05;-5,75983375310897E-06
-0,10498046875;3532,85031808041;6,8084716796875E-08;-0,10479736328125;23;21669;3,22757884860039E-05;-5,75983375310897E-06
-0,1025390625;3533,01307808;6,8511962890625E-08;-0,102325439453125;23;21670;3,22757884860039E-05;-5,75983375310897E-06
-0,10009765625;3533,17583807959;6,890869140625E-08;-0,099884033203125;23;21671;3,22757884860039E-05;-5,75983375310897E-06
-0,09765625;3533,33859807918;6,9244384765625E-08;-0,097503662109375;23;21672;3,22757884860039E-05;-5,75983375310897E-06
-0,09521484375;3533,50135807877;6,97021484375E-08;-0,095062255859375;23;21673;3,22757884860039E-05;-5,75983375310897E-06
-0,0927734375;3533,66411807836;7,012939453125E-08;-0,092620849609375;23;21674;3,22757884860039E-05;-5,75983375310897E-06
-0,09033203125;3533,82687807794;7,061767578125E-08;-0,0902099609375;23;21675;3,22757884860039E-05;-5,75983375310897E-06
-0,087890625;3533,98963807753;7,110595703125E-08;-0,0877685546875;23;21676;3,22757884860039E-05;-5,75983375310897E-06
-0,08544921875;3534,15239807712;7,1441650390625E-08;-0,085296630859375;23;21677;3,22757884860039E-05;-5,75983375310897E-06
-0,0830078125;3534,31515807671;7,2021484375E-08;-0,0828857421875;23;21678;3,22757884860039E-05;-5,75983375310897E-06
-0,08056640625;3534,4779180763;7,2265625E-08;-0,080474853515625;23;21679;3,22757884860039E-05;-5,75983375310897E-06
-0,078125;3534,64067807589;7,2723388671875E-08;-0,077972412109375;23;21680;3,22757884860039E-05;-5,75983375310897E-06
-0,07568359375;3534,80343807548;7,3089599609375E-08;-0,075531005859375;23;21681;3,22757884860039E-05;-5,75983375310897E-06
-0,0732421875;3534,96619807507;7,3638916015625E-08;-0,07305908203125;23;21682;3,22757884860039E-05;-5,75983375310897E-06
-0,07080078125;3535,12895807466;7,4188232421875E-08;-0,07061767578125;23;21683;3,22757884860039E-05;-5,75983375310897E-06
-0,068359375;3535,29171807425;7,45849609375E-08;-0,068206787109375;23;21684;3,22757884860039E-05;-5,75983375310897E-06
-0,06591796875;3535,45447807384;7,513427734375E-08;-0,0657958984375;23;21685;3,22757884860039E-05;-5,75983375310897E-06
-0,0634765625;3535,61723807342;7,5408935546875E-08;-0,0633544921875;23;21686;3,22757884860039E-05;-5,75983375310897E-06
-0,06103515625;3535,77999807301;7,5836181640625E-08;-0,0609130859375;23;21687;3,22757884860039E-05;-5,75983375310897E-06
-0,05859375;3535,9427580726;7,6263427734375E-08;-0,0584716796875;23;21688;3,22757884860039E-05;-5,75983375310897E-06
-0,05615234375;3536,10551807219;7,6812744140625E-08;-0,05596923828125;23;21689;3,22757884860039E-05;-5,75983375310897E-06
-0,0537109375;3536,26827807178;7,733154296875E-08;-0,053497314453125;23;21690;3,22757884860039E-05;-5,75983375310897E-06
-0,05126953125;3536,43103807137;7,781982421875E-08;-0,051055908203125;23;21691;3,22757884860039E-05;-5,75983375310897E-06
-0,048828125;3536,59379807096;7,8338623046875E-08;-0,0485260009765625;23;21692;3,22757884860039E-05;-5,75983375310897E-06
-0,04638671875;3536,75655807055;7,84912109375E-08;-0,0460784912109375;23;21693;3,22757884860039E-05;-5,75983375310897E-06
-0,0439453125;3536,91931807014;7,8948974609375E-08;-0,04365234375;23;21694;3,22757884860039E-05;-5,75983375310897E-06
-0,04150390625;3537,08207806973;7,9437255859375E-08;-0,0412109375;23;21695;3,22757884860039E-05;-5,75983375310897E-06
-0,0390625;3537,24483806932;7,9925537109375E-08;-0,03875732421875;23;21696;3,22757884860039E-05;-5,75983375310897E-06
-0,03662109375;3537,4075980689;8,0474853515625E-08;-0,036322021484375;23;21697;3,22757884860039E-05;-5,75983375310897E-06
-0,0341796875;3537,57035806849;8,0841064453125E-08;-0,03387451171875;23;21698;3,22757884860039E-05;-5,75983375310897E-06
-0,03173828125;3537,73311806808;8,1298828125E-08;-0,0314422607421875;23;21699;3,22757884860039E-05;-5,75983375310897E-06
-0,029296875;3537,89587806767;8,1573486328125E-08;-0,028997802734375;23;21700;3,22757884860039E-05;-5,75983375310897E-06
-0,02685546875;3538,05863806726;8,19091796875E-08;-0,026568603515625;23;21701;3,22757884860039E-05;-5,75983375310897E-06
-0,0244140625;3538,22139806685;8,2427978515625E-08;-0,024127197265625;23;21702;3,22757884860039E-05;-5,75983375310897E-06
-0,02197265625;3538,38415806644;8,2916259765625E-08;-0,0216766357421875;23;21703;3,22757884860039E-05;-5,75983375310897E-06
-0,01953125;3538,54691806603;8,33740234375E-08;-0,01925048828125;23;21704;3,22757884860039E-05;-5,75983375310897E-06
-0,01708984375;3538,70967806562;8,3831787109375E-08;-0,016815185546875;23;21705;3,22757884860039E-05;-5,75983375310897E-06
-0,0146484375;3538,87243806521;8,4320068359375E-08;-0,0143585205078125;23;21706;3,22757884860039E-05;-5,75983375310897E-06
-0,01220703125;3539,0351980648;8,477783203125E-08;-0,0119171142578125;23;21707;3,22757884860039E-05;-5,75983375310897E-06
-0,009765625;3539,19795806438;8,5174560546875E-08;-0,0094940185546875;23;21708;3,22757884860039E-05;-5,75983375310897E-06
-0,00732421875;3539,36071806397;8,5662841796875E-08;-0,00705871582031251;23;21709;3,22757884860039E-05;-5,75983375310897E-06
-0,0048828125;3539,52347806356;8,612060546875E-08;-0,00460205078125001;23;21710;3,22757884860039E-05;-5,75983375310897E-06
-0,00244140625;3539,68623806315;8,673095703125E-08;-0,0021820068359375;23;21711;3,22757884860039E-05;-5,75983375310897E-06
0;3539,84899806274;8,72802734375E-08;0,000271606445312503;23;21712;3,22757884860039E-05;-5,75983375310897E-06
0,00244140625;3540,01175806233;8,795166015625E-08;0,00270996093750001;24;21713;2,49188507596652E-05;-5,80885211626689E-06
0,0048828125;3540,17451806192;8,85009765625E-08;0,00513305664062499;24;21714;2,49188507596652E-05;-5,80885211626689E-06
0,00732421875;3540,33727806151;8,89892578125E-08;0,0075714111328125;24;21715;2,49188507596652E-05;-5,80885211626689E-06
0,009765625;3540,5000380611;8,9752197265625E-08;0,0100128173828125;24;21716;2,49188507596652E-05;-5,80885211626689E-06
0,01220703125;3540,66279806069;9,039306640625E-08;0,0124420166015625;24;21717;2,49188507596652E-05;-5,80885211626689E-06
0,0146484375;3540,82555806027;9,136962890625E-08;0,0148895263671875;24;21718;2,49188507596652E-05;-5,80885211626689E-06
0,01708984375;3540,98831805986;9,228515625E-08;0,0173248291015625;24;21719;2,49188507596652E-05;-5,80885211626689E-06
0,01953125;3541,15107805945;9,3048095703125E-08;0,01976318359375;24;21720;2,49188507596652E-05;-5,80885211626689E-06
0,02197265625;3541,31383805904;9,4146728515625E-08;0,0221771240234375;24;21721;2,49188507596652E-05;-5,80885211626689E-06
0,0244140625;3541,47659805863;9,50927734375E-08;0,0246307373046875;24;21722;2,49188507596652E-05;-5,80885211626689E-06
0,02685546875;3541,63935805822;9,6221923828125E-08;0,027081298828125;24;21723;2,49188507596652E-05;-5,80885211626689E-06
0,029296875;3541,80211805781;9,7412109375E-08;0,0294830322265625;24;21724;2,49188507596652E-05;-5,80885211626689E-06
0,03173828125;3541,9648780574;9,8724365234375E-08;0,031939697265625;24;21725;2,49188507596652E-05;-5,80885211626689E-06
0,0341796875;3542,12763805699;1,0028076171875E-07;0,03438720703125;24;21726;2,49188507596652E-05;-5,80885211626689E-06
0,03662109375;3542,29039805658;1,01806640625E-07;0,0367889404296875;24;21727;2,49188507596652E-05;-5,80885211626689E-06
0,0390625;3542,45315805617;1,03485107421875E-07;0,039251708984375;24;21728;2,49188507596652E-05;-5,80885211626689E-06
0,04150390625;3542,61591805575;1,05133056640625E-07;0,0416778564453125;24;21729;2,49188507596652E-05;-5,80885211626689E-06
0,0439453125;3542,77867805534;1,0711669921875E-07;0,04412841796875;24;21730;2,49188507596652E-05;-5,80885211626689E-06
0,04638671875;3542,94143805493;1,09161376953125E-07;0,0465576171875;24;21731;2,49188507596652E-05;-5,80885211626689E-06
0,048828125;3543,10419805452;1,11297607421875E-07;0,0489990234375;24;21732;2,49188507596652E-05;-5,80885211626689E-06
0,05126953125;3543,26695805411;1,13800048828125E-07;0,051300048828125;24;21733;2,49188507596652E-05;-5,80885211626689E-06
