Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
0,29296875;14,2143609641122;7,7301025390625E-08;0,29248046875;1;120;7,91272222995758E-07;-8,80358517169952E-07
0,29541015625;14,2631889639889;8,0535888671875E-08;0,29486083984375;1;121;7,91272222995758E-07;-8,80358517169952E-07
0,2978515625;14,3120169638656;8,2550048828125E-08;0,29730224609375;1;122;7,91272222995758E-07;-8,80358517169952E-07
0,30029296875;14,3608449637424;7,82470703125E-08;0,29974365234375;1;123;7,91272222995758E-07;-8,80358517169952E-07
0,302734375;14,4096729636191;8,8104248046875E-08;0,302154541015625;1;124;7,91272222995758E-07;-8,80358517169952E-07
0,30517578125;14,4585009634958;7,5714111328125E-08;0,3045654296875;1;125;7,91272222995758E-07;-8,80358517169952E-07
0,3076171875;14,5073289633725;9,228515625E-08;0,307037353515625;1;126;7,91272222995758E-07;-8,80358517169952E-07
0,31005859375;14,5561569632492;7,58056640625E-08;0,309478759765625;1;127;7,91272222995758E-07;-8,80358517169952E-07
0,3125;14,604984963126;9,2803955078125E-08;0,311981201171875;1;128;7,91272222995758E-07;-8,80358517169952E-07
0,31494140625;14,6538129630027;8,0352783203125E-08;0,314300537109375;1;129;7,91272222995758E-07;-8,80358517169952E-07
0,3173828125;14,7026409628794;9,0484619140625E-08;0,31683349609375;1;130;7,91272222995758E-07;-8,80358517169952E-07
0,31982421875;14,7514689627561;8,5693359375E-08;0,31927490234375;1;131;7,91272222995758E-07;-8,80358517169952E-07
0,322265625;14,8002969626328;8,8226318359375E-08;0,321807861328125;1;132;7,91272222995758E-07;-8,80358517169952E-07
0,32470703125;14,8491249625096;9,0423583984375E-08;0,324066162109375;1;133;7,91272222995758E-07;-8,80358517169952E-07
0,3271484375;14,8979529623863;8,60595703125E-08;0,32659912109375;1;134;7,91272222995758E-07;-8,80358517169952E-07
0,32958984375;14,946780962263;9,6038818359375E-08;0,328948974609375;1;135;7,91272222995758E-07;-8,80358517169952E-07
0,33203125;14,9956089621397;8,349609375E-08;0,331451416015625;1;136;7,91272222995758E-07;-8,80358517169952E-07
0,33447265625;15,0444369620164;1,00128173828125E-07;0,3338623046875;1;137;7,91272222995758E-07;-8,80358517169952E-07
0,3369140625;15,0932649618932;8,38623046875E-08;0,3363037109375;1;138;7,91272222995758E-07;-8,80358517169952E-07
0,33935546875;15,1420929617699;1,00250244140625E-07;0,338775634765625;1;139;7,91272222995758E-07;-8,80358517169952E-07
0,341796875;15,1909209616466;8,82568359375E-08;0,341156005859375;1;140;7,91272222995758E-07;-8,80358517169952E-07
0,34423828125;15,2397489615233;9,7686767578125E-08;0,343658447265625;1;141;7,91272222995758E-07;-8,80358517169952E-07
0,3466796875;15,2885769614001;9,344482421875E-08;0,346038818359375;1;142;7,91272222995758E-07;-8,80358517169952E-07
0,34912109375;15,3374049612768;9,552001953125E-08;0,348541259765625;1;143;7,91272222995758E-07;-8,80358517169952E-07
0,3515625;15,3862329611535;9,8175048828125E-08;0,35089111328125;1;144;7,91272222995758E-07;-8,80358517169952E-07
0,35400390625;15,4350609610302;9,295654296875E-08;0,353424072265625;1;145;7,91272222995758E-07;-8,80358517169952E-07
