Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
0,39794921875;32,6037679176834;9,259033203125E-06;0,39739990234375;1;163;0,000332297722498576;-3,60838621854782E-05;10 µA
0,400390625;32,7665279172725;9,234619140625E-06;0,39971923828125;1;164;0,000332297722498576;-3,60838621854782E-05;10 µA
0,40283203125;32,9292879168615;9,2132568359375E-06;0,402252197265625;1;165;0,000332297722498576;-3,60838621854782E-05;10 µA
0,4052734375;33,0920479164506;9,1949462890625E-06;0,4046630859375;1;166;0,000332297722498576;-3,60838621854782E-05;10 µA
0,40771484375;33,2548079160397;9,173583984375E-06;0,4071044921875;1;167;0,000332297722498576;-3,60838621854782E-05;10 µA
0,41015625;33,4175679156288;9,1552734375E-06;0,4095458984375;1;168;0,000332297722498576;-3,60838621854782E-05;10 µA
0,41259765625;33,5803279152178;9,136962890625E-06;0,4119873046875;1;169;0,000332297722498576;-3,60838621854782E-05;10 µA
0,4150390625;33,7430879148069;9,11865234375E-06;0,4144287109375;1;170;0,000332297722498576;-3,60838621854782E-05;10 µA
0,41748046875;33,905847914396;9,1033935546875E-06;0,41693115234375;1;171;0,000332297722498576;-3,60838621854782E-05;10 µA
0,419921875;34,068607913985;9,0850830078125E-06;0,41925048828125;1;172;0,000332297722498576;-3,60838621854782E-05;10 µA
0,42236328125;34,2313679135741;9,06982421875E-06;0,4217529296875;1;173;0,000332297722498576;-3,60838621854782E-05;10 µA
0,4248046875;34,3941279131632;9,0545654296875E-06;0,42413330078125;1;174;0,000332297722498576;-3,60838621854782E-05;10 µA
0,42724609375;34,5568879127522;9,0423583984375E-06;0,426605224609375;1;175;0,000332297722498576;-3,60838621854782E-05;10 µA
0,4296875;34,7196479123413;9,0301513671875E-06;0,42901611328125;1;176;0,000332297722498576;-3,60838621854782E-05;10 µA
0,43212890625;34,8824079119304;9,0179443359375E-06;0,431488037109375;1;177;0,000332297722498576;-3,60838621854782E-05;10 µA
0,4345703125;35,0451679115195;9,0087890625E-06;0,43389892578125;1;178;0,000332297722498576;-3,60838621854782E-05;10 µA
0,43701171875;35,2079279111085;8,9996337890625E-06;0,436309814453125;1;179;0,000332297722498576;-3,60838621854782E-05;10 µA
0,439453125;35,3706879106976;8,990478515625E-06;0,438812255859375;1;180;0,000332297722498576;-3,60838621854782E-05;10 µA
0,44189453125;35,5334479102867;8,984375E-06;0,441192626953125;1;181;0,000332297722498576;-3,60838621854782E-05;10 µA
0,4443359375;35,6962079098757;8,9813232421875E-06;0,443695068359375;1;182;0,000332297722498576;-3,60838621854782E-05;10 µA
