Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
0,48583984375;15,7057299603468;3,28033447265625E-05;0,4859619140625;1;199;0,00027139776930213;-6,80353510379792E-05;100 µA
0,48828125;15,7545579602236;3,32489013671875E-05;0,4884033203125;1;200;0,00027139776930213;-6,80353510379792E-05;100 µA
0,49072265625;15,8033859601003;3,3673095703125E-05;0,4908447265625;1;201;0,00027139776930213;-6,80353510379792E-05;100 µA
0,4931640625;15,852213959977;3,409423828125E-05;0,493255615234375;1;202;0,00027139776930213;-6,80353510379792E-05;100 µA
0,49560546875;15,9010419598537;3,4503173828125E-05;0,495697021484375;1;203;0,00027139776930213;-6,80353510379792E-05;100 µA
0,498046875;15,9498699597304;3,48907470703125E-05;0,498199462890625;1;204;0,00027139776930213;-6,80353510379792E-05;100 µA
0,50048828125;15,9986979596072;3,52508544921875E-05;0,500579833984375;1;205;0,00027139776930213;-6,80353510379792E-05;100 µA
0,5029296875;16,0475259594839;3,55987548828125E-05;0,50311279296875;1;206;0,00027139776930213;-6,80353510379792E-05;100 µA
0,50537109375;16,0963539593606;3,5931396484375E-05;0,505462646484375;1;207;0,00027139776930213;-6,80353510379792E-05;100 µA
0,5078125;16,1451819592373;3,6236572265625E-05;0,507904052734375;1;208;0,00027139776930213;-6,80353510379792E-05;100 µA
0,51025390625;16,1940099591141;3,653564453125E-05;0,510345458984375;1;209;0,00027139776930213;-6,80353510379792E-05;100 µA
0,5126953125;16,2428379589908;3,67950439453125E-05;0,5128173828125;1;210;0,00027139776930213;-6,80353510379792E-05;100 µA
0,51513671875;16,2916659588675;3,70330810546875E-05;0,5152587890625;1;211;0,00027139776930213;-6,80353510379792E-05;100 µA
0,517578125;16,3404939587442;3,72344970703125E-05;0,517730712890625;1;212;0,00027139776930213;-6,80353510379792E-05;100 µA
0,52001953125;16,3893219586209;3,7420654296875E-05;0,520172119140625;1;213;0,00027139776930213;-6,80353510379792E-05;100 µA
0,5224609375;16,4381499584977;3,7579345703125E-05;0,522552490234375;1;214;0,00027139776930213;-6,80353510379792E-05;100 µA
0,52490234375;16,4869779583744;3,76983642578125E-05;0,524993896484375;1;215;0,00027139776930213;-6,80353510379792E-05;100 µA
0,52734375;16,5358059582511;3,77960205078125E-05;0,527496337890625;1;216;0,00027139776930213;-6,80353510379792E-05;100 µA
0,52978515625;16,5846339581278;3,78387451171875E-05;0,529876708984375;1;217;0,00027139776930213;-6,80353510379792E-05;100 µA
