Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
0,4296875;14,5416829632858;4,63287353515625E-05;0,42974853515625;1;176;0,000795295215398073;-0,000266281237602234;100 µA
0,43212890625;14,5905109631625;4,7613525390625E-05;0,432159423828125;1;177;0,000795295215398073;-0,000266281237602234;100 µA
0,4345703125;14,6393389630392;4,8956298828125E-05;0,43463134765625;1;178;0,000795295215398073;-0,000266281237602234;100 µA
0,43701171875;14,6881669629159;5,023193359375E-05;0,4371337890625;1;179;0,000795295215398073;-0,000266281237602234;100 µA
0,439453125;14,7369949627927;5,157470703125E-05;0,43951416015625;1;180;0,000795295215398073;-0,000266281237602234;100 µA
0,44189453125;14,7858229626694;5,2886962890625E-05;0,441925048828125;1;181;0,000795295215398073;-0,000266281237602234;100 µA
0,4443359375;14,8346509625461;5,4229736328125E-05;0,444305419921875;1;182;0,000795295215398073;-0,000266281237602234;100 µA
0,44677734375;14,8834789624228;5,55419921875E-05;0,446868896484375;1;183;0,000795295215398073;-0,000266281237602234;100 µA
0,44921875;14,9323069622995;5,6915283203125E-05;0,44927978515625;1;184;0,000795295215398073;-0,000266281237602234;100 µA
0,45166015625;14,9811349621763;5,828857421875E-05;0,451690673828125;1;185;0,000795295215398073;-0,000266281237602234;100 µA
0,4541015625;15,029962962053;5,963134765625E-05;0,45404052734375;1;186;0,000795295215398073;-0,000266281237602234;100 µA
0,45654296875;15,0787909619297;6,103515625E-05;0,45660400390625;1;187;0,000795295215398073;-0,000266281237602234;100 µA
0,458984375;15,1276189618064;6,231689453125E-05;0,4591064453125;1;188;0,000795295215398073;-0,000266281237602234;100 µA
0,46142578125;15,1764469616832;6,3720703125E-05;0,4615478515625;1;189;0,000795295215398073;-0,000266281237602234;100 µA
0,4638671875;15,2252749615599;6,5032958984375E-05;0,4638671875;1;190;0,000795295215398073;-0,000266281237602234;100 µA
0,46630859375;15,2741029614366;6,640625E-05;0,46636962890625;1;191;0,000795295215398073;-0,000266281237602234;100 µA
0,46875;15,3229309613133;6,77490234375E-05;0,468780517578125;1;192;0,000795295215398073;-0,000266281237602234;100 µA
0,47119140625;15,37175896119;6,9122314453125E-05;0,47125244140625;1;193;0,000795295215398073;-0,000266281237602234;100 µA
0,4736328125;15,4205869610668;7,0526123046875E-05;0,473663330078125;1;194;0,000795295215398073;-0,000266281237602234;100 µA
0,47607421875;15,4694149609435;7,183837890625E-05;0,47613525390625;1;195;0,000795295215398073;-0,000266281237602234;100 µA
0,478515625;15,5182429608202;7,3333740234375E-05;0,478607177734375;1;196;0,000795295215398073;-0,000266281237602234;100 µA
0,48095703125;15,5670709606969;7,45849609375E-05;0,48101806640625;1;197;0,000795295215398073;-0,000266281237602234;100 µA
0,4833984375;15,6158989605736;7,5958251953125E-05;0,483489990234375;1;198;0,000795295215398073;-0,000266281237602234;100 µA
