Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-
0,400390625;18,1966499540579;1,156005859375E-05;0,399932861328125;1;246;0,000286873844265938;-0,00017886365801096
0,39794921875;18,2454779539346;1,09466552734375E-05;0,3974609375;1;247;0,000286873844265938;-0,00017886365801096
0,3955078125;18,2943059538113;1,03363037109375E-05;0,394989013671875;1;248;0,000286873844265938;-0,00017886365801096
0,39306640625;18,343133953688;9,7564697265625E-06;0,392547607421875;1;249;0,000286873844265938;-0,00017886365801096
0,390625;18,3919619535648;9,185791015625E-06;0,39019775390625;1;250;0,000286873844265938;-0,00017886365801096
0,38818359375;18,4407899534415;8,6456298828125E-06;0,387725830078125;1;251;0,000286873844265938;-0,00017886365801096
0,3857421875;18,4896179533182;8,11767578125E-06;0,38519287109375;1;252;0,000286873844265938;-0,00017886365801096
0,38330078125;18,5384459531949;7,6080322265625E-06;0,382843017578125;1;253;0,000286873844265938;-0,00017886365801096
0,380859375;18,5872739530716;7,1685791015625E-06;0,38031005859375;1;254;0,000286873844265938;-0,00017886365801096
0,37841796875;18,6361019529484;6,6864013671875E-06;0,3779296875;1;255;0,000286873844265938;-0,00017886365801096
0,3759765625;18,6849299528251;6,2255859375E-06;0,375518798828125;1;256;0,000286873844265938;-0,00017886365801096
0,37353515625;18,7337579527018;5,7647705078125E-06;0,373046875;1;257;0,000286873844265938;-0,00017886365801096
0,37109375;18,7825859525785;5,328369140625E-06;0,370574951171875;1;258;0,000286873844265938;-0,00017886365801096
0,36865234375;18,8314139524553;4,8919677734375E-06;0,368194580078125;1;259;0,000286873844265938;-0,00017886365801096
0,3662109375;18,880241952332;4,47906494140625E-06;0,365753173828125;1;260;0,000286873844265938;-0,00017886365801096
0,36376953125;18,9290699522087;4,0673828125E-06;0,36334228515625;1;261;0,000286873844265938;-0,00017886365801096
0,361328125;18,9778979520854;3,65753173828125E-06;0,360870361328125;1;262;0,000286873844265938;-0,00017886365801096
0,35888671875;19,0267259519621;3,2684326171875E-06;0,358428955078125;1;263;0,000286873844265938;-0,00017886365801096
0,3564453125;19,0755539518389;2,86865234375E-06;0,35601806640625;1;264;0,000286873844265938;-0,00017886365801096
0,35400390625;19,1243819517156;2,4871826171875E-06;0,353607177734375;1;265;0,000286873844265938;-0,00017886365801096
0,3515625;19,1732099515923;2,095947265625E-06;0,351165771484375;1;266;0,000286873844265938;-0,00017886365801096
0,34912109375;19,222037951469;1,7230224609375E-06;0,3487548828125;1;267;0,000286873844265938;-0,00017886365801096
0,3466796875;19,2708659513457;1,3433837890625E-06;0,3463134765625;1;268;0,000286873844265938;-0,00017886365801096
0,34423828125;19,3196939512225;9,68017578125E-07;0,343841552734375;1;269;0,000286873844265938;-0,00017886365801096
0,341796875;19,3685219510992;5,9906005859375E-07;0,341461181640625;1;270;0,000286873844265938;-0,00017886365801096
0,33935546875;19,4173499509759;2,2406005859375E-07;0,338958740234375;1;271;0,000286873844265938;-0,00017886365801096
0,3369140625;19,4661779508526;-1,40045166015625E-07;0,336669921875;1;272;0,000286873844265938;-0,00017886365801096
0,33447265625;19,5150059507293;-5,2001953125E-07;0,334259033203125;1;273;0,000286873844265938;-0,00017886365801096
0,33203125;19,5638339506061;-8,8409423828125E-07;0,331878662109375;1;274;0,000286873844265938;-0,00017886365801096
0,32958984375;19,6126619504828;-1,26312255859375E-06;0,32952880859375;1;275;0,000286873844265938;-0,00017886365801096
0,3271484375;19,6614899503595;-1,63604736328125E-06;0,3271484375;1;276;0,000286873844265938;-0,00017886365801096
0,32470703125;19,7103179502362;-2,00958251953125E-06;0,32470703125;1;277;0,000286873844265938;-0,00017886365801096
0,322265625;19,759145950113;-2,393798828125E-06;0,322357177734375;1;278;0,000286873844265938;-0,00017886365801096
0,31982421875;19,8079739499897;-2,7630615234375E-06;0,32000732421875;1;279;0,000286873844265938;-0,00017886365801096
0,3173828125;19,8568019498664;-3,1524658203125E-06;0,31768798828125;1;280;0,000286873844265938;-0,00017886365801096
0,31494140625;19,9056299497431;-3,5296630859375E-06;0,314697265625;1;281;0,000286873844265938;-0,00017886365801096
0,3125;19,9544579496198;-3,91998291015625E-06;0,312225341796875;1;282;0,000286873844265938;-0,00017886365801096
0,31005859375;20,0032859494966;-4,30389404296875E-06;0,309844970703125;1;283;0,000286873844265938;-0,00017886365801096
0,3076171875;20,0521139493733;-4,6881103515625E-06;0,307373046875;1;284;0,000286873844265938;-0,00017886365801096
0,30517578125;20,10094194925;-5,0872802734375E-06;0,30499267578125;1;285;0,000286873844265938;-0,00017886365801096
0,302734375;20,1497699491267;-5,4656982421875E-06;0,30255126953125;1;286;0,000286873844265938;-0,00017886365801096
0,30029296875;20,1985979490034;-5,84716796875E-06;0,300079345703125;1;287;0,000286873844265938;-0,00017886365801096
0,2978515625;20,2474259488802;-6,219482421875E-06;0,297637939453125;1;288;0,000286873844265938;-0,00017886365801096
0,29541015625;20,2962539487569;-6,6009521484375E-06;0,295257568359375;1;289;0,000286873844265938;-0,00017886365801096
0,29296875;20,3450819486336;-6,9671630859375E-06;0,292816162109375;1;290;0,000286873844265938;-0,00017886365801096
0,29052734375;20,3939099485103;-7,3272705078125E-06;0,290435791015625;1;291;0,000286873844265938;-0,00017886365801096
0,2880859375;20,442737948387;-7,684326171875E-06;0,2879638671875;1;292;0,000286873844265938;-0,00017886365801096
0,28564453125;20,4915659482638;-8,0230712890625E-06;0,285552978515625;1;293;0,000286873844265938;-0,00017886365801096
0,283203125;20,5403939481405;-8,367919921875E-06;0,283111572265625;1;294;0,000286873844265938;-0,00017886365801096
0,28076171875;20,5892219480172;-8,67919921875E-06;0,28070068359375;1;295;0,000286873844265938;-0,00017886365801096
0,2783203125;20,6380499478939;-8,9935302734375E-06;0,27825927734375;1;296;0,000286873844265938;-0,00017886365801096
0,27587890625;20,6868779477707;-9,2803955078125E-06;0,2757568359375;1;297;0,000286873844265938;-0,00017886365801096
0,2734375;20,7357059476474;-9,5611572265625E-06;0,273406982421875;1;298;0,000286873844265938;-0,00017886365801096
0,27099609375;20,7845339475241;-9,8175048828125E-06;0,27093505859375;1;299;0,000286873844265938;-0,00017886365801096
0,2685546875;20,8333619474008;-1,00494384765625E-05;0,268585205078125;1;300;0,000286873844265938;-0,00017886365801096
0,26611328125;20,8821899472775;-1,02691650390625E-05;0,266082763671875;1;301;0,000286873844265938;-0,00017886365801096
0,263671875;20,9310179471543;-1,0455322265625E-05;0,263641357421875;1;302;0,000286873844265938;-0,00017886365801096
0,26123046875;20,979845947031;-1,06201171875E-05;0,26129150390625;1;303;0,000286873844265938;-0,00017886365801096
0,2587890625;21,0286739469077;-1,0760498046875E-05;0,258819580078125;1;304;0,000286873844265938;-0,00017886365801096
0,25634765625;21,0775019467844;-1,087646484375E-05;0,256378173828125;1;305;0,000286873844265938;-0,00017886365801096
0,25390625;21,1263299466611;-1,0968017578125E-05;0,253875732421875;1;306;0,000286873844265938;-0,00017886365801096
0,25146484375;21,1751579465379;-1,1029052734375E-05;0,25152587890625;1;307;0,000286873844265938;-0,00017886365801096
0,2490234375;21,2239859464146;-1,1077880859375E-05;0,249053955078125;1;308;0,000286873844265938;-0,00017886365801096
0,24658203125;21,2728139462913;-1,10931396484375E-05;0,24658203125;1;309;0,000286873844265938;-0,00017886365801096
0,244140625;21,321641946168;-1,1102294921875E-05;0,24420166015625;1;310;0,000286873844265938;-0,00017886365801096
0,24169921875;21,3704699460448;-1,1077880859375E-05;0,241668701171875;1;311;0,000286873844265938;-0,00017886365801096
0,2392578125;21,4192979459215;-1,1053466796875E-05;0,2392578125;1;312;0,000286873844265938;-0,00017886365801096
0,23681640625;21,4681259457982;-1,10137939453125E-05;0,236846923828125;1;313;0,000286873844265938;-0,00017886365801096
0,234375;21,5169539456749;-1,09710693359375E-05;0,234405517578125;1;314;0,000286873844265938;-0,00017886365801096
0,23193359375;21,5657819455516;-1,09222412109375E-05;0,231964111328125;1;315;0,000286873844265938;-0,00017886365801096
0,2294921875;21,6146099454284;-1,08642578125E-05;0,229583740234375;1;316;0,000286873844265938;-0,00017886365801096
0,22705078125;21,6634379453051;-1,08245849609375E-05;0,22711181640625;1;317;0,000286873844265938;-0,00017886365801096
0,224609375;21,7122659451818;-1,077880859375E-05;0,224700927734375;1;318;0,000286873844265938;-0,00017886365801096
0,22216796875;21,7610939450585;-1,0748291015625E-05;0,222259521484375;1;319;0,000286873844265938;-0,00017886365801096
0,2197265625;21,8099219449352;-1,072998046875E-05;0,21978759765625;1;320;0,000286873844265938;-0,00017886365801096
0,21728515625;21,858749944812;-1,072998046875E-05;0,21734619140625;1;321;0,000286873844265938;-0,00017886365801096
0,21484375;21,9075779446887;-1,075439453125E-05;0,2149658203125;1;322;0,000286873844265938;-0,00017886365801096
0,21240234375;21,9564059445654;-1,07879638671875E-05;0,2125244140625;1;323;0,000286873844265938;-0,00017886365801096
0,2099609375;22,0052339444421;-1,08642578125E-05;0,21002197265625;1;324;0,000286873844265938;-0,00017886365801096
0,20751953125;22,0540619443188;-1,09466552734375E-05;0,2076416015625;1;325;0,000286873844265938;-0,00017886365801096
0,205078125;22,1028899441956;-1,107177734375E-05;0,205169677734375;1;326;0,000286873844265938;-0,00017886365801096
0,20263671875;22,1517179440723;-1,12152099609375E-05;0,20281982421875;1;327;0,000286873844265938;-0,00017886365801096
0,2001953125;22,200545943949;-1,1395263671875E-05;0,2003173828125;1;328;0,000286873844265938;-0,00017886365801096
0,19775390625;22,2493739438257;-1,160888671875E-05;0,19793701171875;1;329;0,000286873844265938;-0,00017886365801096
0,1953125;22,2982019437025;-1,18438720703125E-05;0,195465087890625;1;330;0,000286873844265938;-0,00017886365801096
0,19287109375;22,3470299435792;-1,21246337890625E-05;0,1929931640625;1;331;0,000286873844265938;-0,00017886365801096
0,1904296875;22,3958579434559;-1,24176025390625E-05;0,190582275390625;1;332;0,000286873844265938;-0,00017886365801096
0,18798828125;22,4446859433326;-1,27532958984375E-05;0,188140869140625;1;333;0,000286873844265938;-0,00017886365801096
0,185546875;22,4935139432093;-1,31134033203125E-05;0,1856689453125;1;334;0,000286873844265938;-0,00017886365801096
0,18310546875;22,5423419430861;-1,34918212890625E-05;0,183258056640625;1;335;0,000286873844265938;-0,00017886365801096
0,1806640625;22,5911699429628;-1,39129638671875E-05;0,180816650390625;1;336;0,000286873844265938;-0,00017886365801096
0,17822265625;22,6399979428395;-1,43463134765625E-05;0,178436279296875;1;337;0,000286873844265938;-0,00017886365801096
0,17578125;22,6888259427162;-1,48193359375E-05;0,175994873046875;1;338;0,000286873844265938;-0,00017886365801096
0,17333984375;22,7376539425929;-1,5289306640625E-05;0,173553466796875;1;339;0,000286873844265938;-0,00017886365801096
0,1708984375;22,7864819424697;-1,5802001953125E-05;0,171112060546875;1;340;0,000286873844265938;-0,00017886365801096
0,16845703125;22,8353099423464;-1,632080078125E-05;0,168670654296875;1;341;0,000286873844265938;-0,00017886365801096
0,166015625;22,8841379422231;-1,6851806640625E-05;0,166259765625;1;342;0,000286873844265938;-0,00017886365801096
0,16357421875;22,9329659420998;-1,73919677734375E-05;0,163848876953125;1;343;0,000286873844265938;-0,00017886365801096
0,1611328125;22,9817939419765;-1,7938232421875E-05;0,161376953125;1;344;0,000286873844265938;-0,00017886365801096
0,15869140625;23,0306219418533;-1,8505859375E-05;0,15899658203125;1;345;0,000286873844265938;-0,00017886365801096
0,15625;23,07944994173;-1,905517578125E-05;0,15655517578125;1;346;0,000286873844265938;-0,00017886365801096
0,15380859375;23,1282779416067;-1,96136474609375E-05;0,154144287109375;1;347;0,000286873844265938;-0,00017886365801096
0,1513671875;23,1771059414834;-2,01568603515625E-05;0,151641845703125;1;348;0,000286873844265938;-0,00017886365801096
0,14892578125;23,2259339413602;-2,06939697265625E-05;0,14923095703125;1;349;0,000286873844265938;-0,00017886365801096
0,146484375;23,2747619412369;-2,12249755859375E-05;0,146881103515625;1;350;0,000286873844265938;-0,00017886365801096
0,14404296875;23,3235899411136;-2,1710205078125E-05;0,144439697265625;1;351;0,000286873844265938;-0,00017886365801096
0,1416015625;23,3724179409903;-2,22076416015625E-05;0,141998291015625;1;352;0,000286873844265938;-0,00017886365801096
0,13916015625;23,421245940867;-2,26531982421875E-05;0,139617919921875;1;353;0,000286873844265938;-0,00017886365801096
0,13671875;23,4700739407438;-2,30926513671875E-05;0,13714599609375;1;354;0,000286873844265938;-0,00017886365801096
0,13427734375;23,5189019406205;-2,3468017578125E-05;0,134735107421875;1;355;0,000286873844265938;-0,00017886365801096
0,1318359375;23,5677299404972;-2,38250732421875E-05;0,13232421875;1;356;0,000286873844265938;-0,00017886365801096
0,12939453125;23,6165579403739;-2,41424560546875E-05;0,129852294921875;1;357;0,000286873844265938;-0,00017886365801096
0,126953125;23,6653859402506;-2,44049072265625E-05;0,127410888671875;1;358;0,000286873844265938;-0,00017886365801096
0,12451171875;23,7142139401274;-2,462158203125E-05;0,12506103515625;1;359;0,000286873844265938;-0,00017886365801096
0,1220703125;23,7630419400041;-2,47894287109375E-05;0,122528076171875;1;360;0,000286873844265938;-0,00017886365801096
0,11962890625;23,8118699398808;-2,49237060546875E-05;0,120147705078125;1;361;0,000286873844265938;-0,00017886365801096
0,1171875;23,8606979397575;-2,49847412109375E-05;0,11767578125;1;362;0,000286873844265938;-0,00017886365801096
0,11474609375;23,9095259396342;-2,5018310546875E-05;0,115264892578125;1;363;0,000286873844265938;-0,00017886365801096
0,1123046875;23,958353939511;-2,49908447265625E-05;0,112823486328125;1;364;0,000286873844265938;-0,00017886365801096
0,10986328125;24,0071819393877;-2,49176025390625E-05;0,110382080078125;1;365;0,000286873844265938;-0,00017886365801096
0,107421875;24,0560099392644;-2,48046875E-05;0,10797119140625;1;366;0,000286873844265938;-0,00017886365801096
0,10498046875;24,1048379391411;-2,4639892578125E-05;0,10552978515625;1;367;0,000286873844265938;-0,00017886365801096
0,1025390625;24,1536659390179;-2,4456787109375E-05;0,103057861328125;1;368;0,000286873844265938;-0,00017886365801096
0,10009765625;24,2024939388946;-2,421875E-05;0,1005859375;1;369;0,000286873844265938;-0,00017886365801096
0,09765625;24,2513219387713;-2,3974609375E-05;0,098114013671875;1;370;0,000286873844265938;-0,00017886365801096
0,09521484375;24,300149938648;-2,3681640625E-05;0,095733642578125;1;371;0,000286873844265938;-0,00017886365801096
0,0927734375;24,3489779385247;-2,3382568359375E-05;0,093292236328125;1;372;0,000286873844265938;-0,00017886365801096
0,09033203125;24,3978059384015;-2,30560302734375E-05;0,090850830078125;1;373;0,000286873844265938;-0,00017886365801096
0,087890625;24,4466339382782;-2,271728515625E-05;0,08837890625;1;374;0,000286873844265938;-0,00017886365801096
0,08544921875;24,4954619381549;-2,236328125E-05;0,0859375;1;375;0,000286873844265938;-0,00017886365801096
0,0830078125;24,5442899380316;-2,20001220703125E-05;0,08355712890625;1;376;0,000286873844265938;-0,00017886365801096
0,08056640625;24,5931179379083;-2,16400146484375E-05;0,081024169921875;1;377;0,000286873844265938;-0,00017886365801096
0,078125;24,6419459377851;-2,12615966796875E-05;0,078643798828125;1;378;0,000286873844265938;-0,00017886365801096
0,07568359375;24,6907739376618;-2,08984375E-05;0,07623291015625;1;379;0,000286873844265938;-0,00017886365801096
0,0732421875;24,7396019375385;-2,052001953125E-05;0,073699951171875;1;380;0,000286873844265938;-0,00017886365801096
0,07080078125;24,7884299374152;-2,01568603515625E-05;0,071258544921875;1;381;0,000286873844265938;-0,00017886365801096
0,068359375;24,837257937292;-1,97845458984375E-05;0,06884765625;1;382;0,000286873844265938;-0,00017886365801096
0,06591796875;24,8860859371687;-1,94244384765625E-05;0,06640625;1;383;0,000286873844265938;-0,00017886365801096
0,0634765625;24,9349139370454;-1,90704345703125E-05;0,06396484375;1;384;0,000286873844265938;-0,00017886365801096
0,06103515625;24,9837419369221;-1,871337890625E-05;0,061492919921875;1;385;0,000286873844265938;-0,00017886365801096
0,05859375;25,0325699367988;-1,83807373046875E-05;0,059112548828125;1;386;0,000286873844265938;-0,00017886365801096
0,05615234375;25,0813979366756;-1,80389404296875E-05;0,056671142578125;1;387;0,000286873844265938;-0,00017886365801096
0,0537109375;25,1302259365523;-1,7718505859375E-05;0,05413818359375;1;388;0,000286873844265938;-0,00017886365801096
0,05126953125;25,179053936429;-1,739501953125E-05;0,0517578125;1;389;0,000286873844265938;-0,00017886365801096
